#real	0m8,842s
#user	0m8,840s
#sys	0m0,004s

5 4360.000000 0.008308
1 4370.000000 0.130381
2 4370.000000 1.059822
3 4370.000000 0.001960
4 4370.000000 0.026479
5 4370.000000 0.008065
1 4380.000000 0.130565
2 4380.000000 1.056702
3 4380.000000 0.001663
4 4380.000000 0.028264
5 4380.000000 0.008199
1 4390.000000 0.130703
2 4390.000000 1.054159
3 4390.000000 0.001416
4 4390.000000 0.032408
5 4390.000000 0.008378
1 4400.000000 0.130138
2 4400.000000 1.052796
3 4400.000000 0.001404
4 4400.000000 0.031353
5 4400.000000 0.008345
1 4410.000000 0.130503
2 4410.000000 1.049543
3 4410.000000 0.001306
4 4410.000000 0.035076
5 4410.000000 0.008450
1 4420.000000 0.130420
2 4420.000000 1.045705
3 4420.000000 0.001254
4 4420.000000 0.038922
5 4420.000000 0.009148
1 4430.000000 0.129918
2 4430.000000 1.043359
3 4430.000000 0.001293
4 4430.000000 0.037143
5 4430.000000 0.009313
1 4440.000000 0.130352
2 4440.000000 1.039684
3 4440.000000 0.001330
4 4440.000000 0.042620
5 4440.000000 0.009576
1 4450.000000 0.130054
2 4450.000000 1.034977
3 4450.000000 0.001485
4 4450.000000 0.046008
5 4450.000000 0.010683
1 4460.000000 0.129731
2 4460.000000 1.031829
3 4460.000000 0.001625
4 4460.000000 0.044045
5 4460.000000 0.011015
1 4470.000000 0.130087
2 4470.000000 1.027322
3 4470.000000 0.001724
4 4470.000000 0.050727
5 4470.000000 0.011580
1 4480.000000 0.129619
2 4480.000000 1.021885
3 4480.000000 0.002111
4 4480.000000 0.053435
5 4480.000000 0.013010
1 4490.000000 0.129561
2 4490.000000 1.018450
3 4490.000000 0.002407
4 4490.000000 0.052216
5 4490.000000 0.013663
1 4500.000000 0.129708
2 4500.000000 1.012869
3 4500.000000 0.002495
4 4500.000000 0.059367
5 4500.000000 0.014406
1 4510.000000 0.129134
2 4510.000000 1.006387
3 4510.000000 0.003154
4 4510.000000 0.061044
5 4510.000000 0.016203
1 4520.000000 0.129372
2 4520.000000 1.003174
3 4520.000000 0.003649
4 4520.000000 0.061495
5 4520.000000 0.017370
1 4530.000000 0.129236
2 4530.000000 0.996742
3 4530.000000 0.003675
4 4530.000000 0.068487
5 4530.000000 0.018114
1 4540.000000 0.128623
2 4540.000000 0.988651
3 4540.000000 0.004651
4 4540.000000 0.068696
5 4540.000000 0.020445
1 4550.000000 0.129125
2 4550.000000 0.985724
3 4550.000000 0.005361
4 4550.000000 0.071320
5 4550.000000 0.022007
1 4560.000000 0.128698
2 4560.000000 0.979112
3 4560.000000 0.005338
4 4560.000000 0.077889
5 4560.000000 0.022815
1 4570.000000 0.128107
2 4570.000000 0.969103
3 4570.000000 0.006639
4 4570.000000 0.076330
5 4570.000000 0.025788
1 4580.000000 0.128797
2 4580.000000 0.966005
3 4580.000000 0.007579
4 4580.000000 0.081085
5 4580.000000 0.027484
1 4590.000000 0.128113
2 4590.000000 0.959875
3 4590.000000 0.007594
4 4590.000000 0.087277
5 4590.000000 0.028563
1 4600.000000 0.127591
2 4600.000000 0.948287
3 4600.000000 0.009129
4 4600.000000 0.084140
5 4600.000000 0.031846
1 4610.000000 0.128382
2 4610.000000 0.944352
3 4610.000000 0.010407
4 4610.000000 0.090540
5 4610.000000 0.033903
1 4620.000000 0.127491
2 4620.000000 0.938868
3 4620.000000 0.010571
4 4620.000000 0.096319
5 4620.000000 0.035334
1 4630.000000 0.127081
2 4630.000000 0.926672
3 4630.000000 0.012131
4 4630.000000 0.092542
5 4630.000000 0.038099
1 4640.000000 0.127887
2 4640.000000 0.921343
3 4640.000000 0.014008
4 4640.000000 0.099736
5 4640.000000 0.041293
1 4650.000000 0.126852
2 4650.000000 0.916095
3 4650.000000 0.014371
4 4650.000000 0.104680
5 4650.000000 0.042915
1 4660.000000 0.126596
2 4660.000000 0.904493
3 4660.000000 0.015758
4 4660.000000 0.101830
5 4660.000000 0.044630
1 4670.000000 0.127325
2 4670.000000 0.897510
3 4670.000000 0.018561
4 4670.000000 0.108692
5 4670.000000 0.049410
1 4680.000000 0.126234
2 4680.000000 0.891756
3 4680.000000 0.019071
4 4680.000000 0.112089
5 4680.000000 0.050823
1 4690.000000 0.126141
2 4690.000000 0.881625
3 4690.000000 0.020304
4 4690.000000 0.111758
5 4690.000000 0.052125
1 4700.000000 0.126706
2 4700.000000 0.873168
3 4700.000000 0.024213
4 4700.000000 0.117235
5 4700.000000 0.057828
1 4710.000001 0.125685
2 4710.000001 0.866219
3 4710.000001 0.024779
4 4710.000001 0.118467
5 4710.000001 0.058660
1 4720.000001 0.125685
2 4720.000001 0.857718
3 4720.000001 0.026127
4 4720.000001 0.121526
5 4720.000001 0.060809
1 4730.000001 0.126027
2 4730.000001 0.848361
3 4730.000001 0.031085
4 4730.000001 0.125163
5 4730.000001 0.066084
1 4740.000001 0.125235
2 4740.000001 0.840084
3 4740.000001 0.031709
4 4740.000001 0.124090
5 4740.000001 0.066623
1 4750.000001 0.125182
2 4750.000001 0.832666
3 4750.000001 0.033443
4 4750.000001 0.130355
5 4750.000001 0.069951
1 4760.000001 0.125284
2 4760.000001 0.822909
3 4760.000001 0.039305
4 4760.000001 0.132437
5 4760.000001 0.073889
1 4770.000001 0.124868
2 4770.000001 0.814040
3 4770.000001 0.040141
4 4770.000001 0.129646
5 4770.000001 0.075316
1 4780.000001 0.124612
2 4780.000001 0.806863
3 4780.000001 0.042289
4 4780.000001 0.138004
5 4780.000001 0.078693
1 4790.000001 0.124500
2 4790.000001 0.796619
3 4790.000001 0.049022
4 4790.000001 0.139080
5 4790.000001 0.081473
1 4800.000001 0.124524
2 4800.000001 0.788367
3 4800.000001 0.050242
4 4800.000001 0.135769
5 4800.000001 0.084773
1 4810.000001 0.123989
2 4810.000001 0.780862
3 4810.000001 0.052646
4 4810.000001 0.144622
5 4810.000001 0.086758
1 4820.000001 0.123732
2 4820.000001 0.769569
3 4820.000001 0.060354
4 4820.000001 0.144868
5 4820.000001 0.089496
1 4830.000001 0.124140
2 4830.000001 0.762724
3 4830.000001 0.061960
4 4830.000001 0.142305
5 4830.000001 0.094101
1 4840.000001 0.123332
2 4840.000001 0.754954
3 4840.000001 0.064560
4 4840.000001 0.150379
5 4840.000001 0.094316
1 4850.000001 0.123030
2 4850.000001 0.742170
3 4850.000001 0.073306
4 4850.000001 0.149375
5 4850.000001 0.098180
1 4860.000001 0.123687
2 4860.000001 0.736644
3 4860.000001 0.075165
4 4860.000001 0.148425
5 4860.000001 0.102463
1 4870.000001 0.122653
2 4870.000001 0.729134
3 4870.000001 0.078152
4 4870.000001 0.155357
5 4870.000001 0.101664
1 4880.000001 0.122391
2 4880.000001 0.714939
3 4880.000001 0.087690
4 4880.000001 0.152489
5 4880.000001 0.106598
1 4890.000001 0.123173
2 4890.000001 0.710098
3 4890.000001 0.089888
4 4890.000001 0.153488
5 4890.000001 0.109781
1 4900.000001 0.121961
2 4900.000001 0.703360
3 4900.000001 0.093525
4 4900.000001 0.159549
5 4900.000001 0.108932
1 4910.000001 0.121773
2 4910.000001 0.688338
3 4910.000001 0.103113
4 4910.000001 0.154652
5 4910.000001 0.113252
1 4920.000001 0.122630
2 4920.000001 0.683524
3 4920.000001 0.106345
4 4920.000001 0.157420
5 4920.000001 0.116276
1 4930.000001 0.121282
2 4930.000001 0.677705
3 4930.000001 0.110641
4 4930.000001 0.162830
5 4930.000001 0.115697
1 4940.000001 0.121159
2 4940.000001 0.662796
3 4940.000001 0.119258
4 4940.000001 0.156623
5 4940.000001 0.117518
1 4950.000001 0.122087
2 4950.000001 0.657516
3 4950.000001 0.124741
4 4950.000001 0.160373
5 4950.000001 0.121921
1 4960.000001 0.120671
2 4960.000001 0.652233
3 4960.000001 0.129342
4 4960.000001 0.164992
5 4960.000001 0.120995
1 4970.000001 0.120585
2 4970.000001 0.638625
3 4970.000001 0.136410
4 4970.000001 0.159121
5 4970.000001 0.120455
1 4980.000001 0.121546
2 4980.000001 0.632509
3 4980.000001 0.145120
4 4980.000001 0.162384
5 4980.000001 0.126355
1 4990.000001 0.120185
2 4990.000001 0.626953
3 4990.000001 0.149534
4 4990.000001 0.165803
5 4990.000001 0.124045
1 5000.000001 0.120092
2 5000.000001 0.615713
3 5000.000001 0.155547
4 5000.000001 0.162224
5 5000.000001 0.123573
1 5010.000001 0.120979
2 5010.000001 0.608582
3 5010.000001 0.167415
4 5010.000001 0.163430
5 5010.000001 0.129017
1 5020.000001 0.119857
2 5020.000001 0.602050
3 5020.000001 0.171367
4 5020.000001 0.165138
5 5020.000001 0.125083
1 5030.000001 0.119676
2 5030.000001 0.593571
3 5030.000001 0.177529
4 5030.000001 0.165071
5 5030.000001 0.126845
1 5040.000001 0.120354
2 5040.000001 0.585488
3 5040.000001 0.191560
4 5040.000001 0.163680
5 5040.000001 0.129480
1 5050.000001 0.119667
2 5050.000001 0.578046
3 5050.000001 0.195210
4 5050.000001 0.163312
5 5050.000001 0.125460
1 5060.000001 0.119293
2 5060.000001 0.571846
3 5060.000001 0.202318
4 5060.000001 0.166659
5 5060.000001 0.128957
1 5070.000001 0.119693
2 5070.000001 0.562896
3 5070.000001 0.217518
4 5070.000001 0.163454
5 5070.000001 0.128052
1 5080.000001 0.119547
2 5080.000001 0.555473
3 5080.000001 0.221315
4 5080.000001 0.161157
5 5080.000001 0.126423
1 5090.000001 0.118904
2 5090.000001 0.550531
3 5090.000001 0.229186
4 5090.000001 0.166610
5 5090.000001 0.128993
1 5100.000001 0.119082
2 5100.000001 0.540683
3 5100.000001 0.245187
4 5100.000001 0.162709
5 5100.000001 0.125931
1 5110.000001 0.119407
2 5110.000001 0.534338
3 5110.000001 0.249394
4 5110.000001 0.159280
5 5110.000001 0.127625
1 5120.000001 0.118488
2 5120.000001 0.529754
3 5120.000001 0.257415
4 5120.000001 0.165051
5 5120.000001 0.127042
1 5130.000001 0.118608
2 5130.000001 0.519008
3 5130.000001 0.274281
4 5130.000001 0.160834
5 5130.000001 0.124201
1 5140.000001 0.119188
2 5140.000001 0.514134
3 5140.000001 0.278697
4 5140.000001 0.157390
5 5140.000001 0.127583
1 5150.000001 0.118036
2 5150.000001 0.509631
3 5150.000001 0.286615
4 5150.000001 0.162245
5 5150.000001 0.123838
1 5160.000001 0.118272
2 5160.000001 0.498143
3 5160.000001 0.304263
4 5160.000001 0.157301
5 5160.000001 0.122725
1 5170.000001 0.118895
2 5170.000001 0.494409
3 5170.000001 0.308581
4 5170.000001 0.154728
5 5170.000001 0.125434
1 5180.000001 0.117559
2 5180.000001 0.490305
3 5180.000001 0.316549
4 5180.000001 0.158390
5 5180.000001 0.120183
1 5190.000001 0.117978
2 5190.000001 0.478278
3 5190.000001 0.334347
4 5190.000001 0.152205
5 5190.000001 0.120308
1 5200.000001 0.118570
2 5200.000001 0.475152
3 5200.000001 0.338835
4 5200.000001 0.150844
5 5200.000001 0.121472
1 5210.000001 0.117088
2 5210.000001 0.471902
3 5210.000001 0.346893
4 5210.000001 0.153523
5 5210.000001 0.116351
1 5220.000001 0.117618
2 5220.000001 0.459507
3 5220.000001 0.363690
4 5220.000001 0.145955
5 5220.000001 0.115828
1 5230.000001 0.118249
2 5230.000001 0.456670
3 5230.000001 0.369507
4 5230.000001 0.145709
5 5230.000001 0.116434
1 5240.000001 0.116668
2 5240.000001 0.454369
3 5240.000001 0.377330
4 5240.000001 0.147576
5 5240.000001 0.111950
1 5250.000001 0.117151
2 5250.000001 0.441991
3 5250.000001 0.391905
4 5250.000001 0.139016
5 5250.000001 0.109330
1 5260.000001 0.117918
2 5260.000001 0.439266
3 5260.000001 0.400625
4 5260.000001 0.139378
5 5260.000001 0.110873
1 5270.000001 0.116335
2 5270.000001 0.437450
3 5270.000001 0.407729
4 5270.000001 0.140506
5 5270.000001 0.106376
1 5280.000001 0.116625
2 5280.000001 0.425957
3 5280.000001 0.419536
4 5280.000001 0.131991
5 5280.000001 0.102196
1 5290.000001 0.117526
2 5290.000001 0.423041
3 5290.000001 0.432028
4 5290.000001 0.131830
5 5290.000001 0.104967
1 5300.000001 0.116110
2 5300.000001 0.420916
3 5300.000001 0.438050
4 5300.000001 0.132284
5 5300.000001 0.099422
1 5310.000001 0.116122
2 5310.000001 0.411440
3 5310.000001 0.447759
4 5310.000001 0.125258
5 5310.000001 0.096017
1 5320.000001 0.117035
2 5320.000001 0.407890
3 5320.000001 0.463399
4 5320.000001 0.123174
5 5320.000001 0.098594
1 5330.000001 0.115994
2 5330.000001 0.404835
3 5330.000001 0.468276
4 5330.000001 0.122926
5 5330.000001 0.091785
1 5340.000001 0.115697
2 5340.000001 0.398122
3 5340.000001 0.477282
4 5340.000001 0.118446
5 5340.000001 0.091209
1 5350.000001 0.116483
2 5350.000001 0.393575
3 5350.000001 0.494451
4 5350.000001 0.113818
5 5350.000001 0.091707
1 5360.000001 0.115955
2 5360.000001 0.389584
3 5360.000001 0.498505
4 5360.000001 0.112666
5 5360.000001 0.084980
1 5370.000001 0.115344
2 5370.000001 0.385518
3 5370.000001 0.507676
4 5370.000001 0.110721
5 5370.000001 0.087028
1 5380.000001 0.115980
2 5380.000001 0.379840
3 5380.000001 0.525008
4 5380.000001 0.104109
5 5380.000001 0.084759
1 5390.000001 0.115937
2 5390.000001 0.375514
3 5390.000001 0.528798
4 5390.000001 0.101950
5 5390.000001 0.080176
1 5400.000001 0.115024
2 5400.000001 0.373279
3 5400.000001 0.537862
4 5400.000001 0.101548
5 5400.000001 0.082665
1 5410.000001 0.115638
2 5410.000001 0.366544
3 5410.000001 0.554822
4 5410.000001 0.093945
5 5410.000001 0.078621
1 5420.000001 0.115889
2 5420.000001 0.362618
3 5420.000001 0.558693
4 5420.000001 0.091100
5 5420.000001 0.077125
1 5430.000001 0.114699
2 5430.000001 0.361334
3 5430.000001 0.566865
4 5430.000001 0.091036
5 5430.000001 0.078026
1 5440.000001 0.115469
2 5440.000001 0.353737
3 5440.000001 0.583372
4 5440.000001 0.083103
5 5440.000001 0.073986
1 5450.000001 0.115792
2 5450.000001 0.350579
3 5450.000001 0.587194
4 5450.000001 0.080145
5 5450.000001 0.074679
1 5460.000001 0.114357
2 5460.000001 0.349815
3 5460.000001 0.593986
4 5460.000001 0.079673
5 5460.000001 0.073647
1 5470.000001 0.115372
2 5470.000001 0.341570
3 5470.000001 0.609912
4 5470.000001 0.071740
5 5470.000001 0.070886
1 5480.000001 0.115651
2 5480.000001 0.339089
3 5480.000001 0.613455
4 5480.000001 0.069083
5 5480.000001 0.072080
1 5490.000001 0.114011
2 5490.000001 0.338866
3 5490.000001 0.618825
4 5490.000001 0.067957
5 5490.000001 0.070171
1 5500.000001 0.115213
2 5500.000001 0.330124
3 5500.000001 0.633779
4 5500.000001 0.060243
5 5500.000001 0.068732
1 5510.000001 0.115464
2 5510.000001 0.328044
3 5510.000001 0.637317
4 5510.000001 0.058074
5 5510.000001 0.069397
1 5520.000001 0.113686
2 5520.000001 0.328486
3 5520.000001 0.641448
4 5520.000001 0.056322
5 5520.000001 0.067888
1 5530.000001 0.114908
2 5530.000001 0.319376
3 5530.000001 0.654751
4 5530.000001 0.048930
5 5530.000001 0.066834
1 5540.000001 0.115211
2 5540.000001 0.317533
3 5540.000001 0.659074
4 5540.000001 0.047331
5 5540.000001 0.067125
1 5550.000001 0.113400
2 5550.000001 0.318533
3 5550.000001 0.662192
4 5550.000001 0.045192
5 5550.000001 0.066611
1 5560.000001 0.114451
2 5560.000001 0.309322
3 5560.000001 0.673031
4 5560.000001 0.038176
5 5560.000001 0.064884
1 5570.000001 0.114869
2 5570.000001 0.307738
3 5570.000001 0.678870
4 5570.000001 0.037014
5 5570.000001 0.065708
1 5580.000001 0.113166
2 5580.000001 0.308839
3 5580.000001 0.681079
4 5580.000001 0.034897
5 5580.000001 0.065813
1 5590.000001 0.113902
2 5590.000001 0.300072
3 5590.000001 0.688949
4 5590.000001 0.028532
5 5590.000001 0.063124
1 5600.000001 0.114447
2 5600.000001 0.298803
3 5600.000001 0.696482
4 5600.000001 0.027343
5 5600.000001 0.065301
1 5610.000001 0.113003
2 5610.000001 0.299324
3 5610.000001 0.697658
4 5610.000001 0.025605
5 5610.000001 0.064936
1 5620.000001 0.113347
2 5620.000001 0.291788
3 5620.000001 0.702836
4 5620.000001 0.020418
5 5620.000001 0.062212
1 5630.000001 0.114009
2 5630.000001 0.290695
3 5630.000001 0.711655
4 5630.000001 0.018703
5 5630.000001 0.065724
1 5640.000001 0.112940
2 5640.000001 0.290046
3 5640.000001 0.711618
4 5640.000001 0.017422
5 5640.000001 0.063827
1 5650.000001 0.112871
2 5650.000001 0.284512
3 5650.000001 0.715137
4 5650.000001 0.013796
5 5650.000001 0.062777
1 5660.000001 0.113671
2 5660.000001 0.283147
3 5660.000001 0.724440
4 5660.000001 0.011489
5 5660.000001 0.066503
1 5670.000001 0.113010
2 5670.000001 0.281208
3 5670.000001 0.723394
4 5670.000001 0.010528
5 5670.000001 0.063030
1 5680.000001 0.112521
2 5680.000001 0.278063
3 5680.000001 0.726240
4 5680.000001 0.008371
5 5680.000001 0.064814
1 5690.000001 0.113541
2 5690.000001 0.275807
3 5690.000001 0.735070
4 5690.000001 0.005928
5 5690.000001 0.067129
1 5700.000001 0.113217
2 5700.000001 0.273070
3 5700.000001 0.733743
4 5700.000001 0.005180
5 5700.000001 0.063427
1 5710.000001 0.112304
2 5710.000001 0.272114
3 5710.000001 0.735969
4 5710.000001 0.004057
5 5710.000001 0.067503
1 5720.000001 0.113643
2 5720.000001 0.268520
3 5720.000001 0.743577
4 5720.000001 0.002132
5 5720.000001 0.067509
1 5730.000001 0.113516
2 5730.000001 0.265760
3 5730.000001 0.742682
4 5730.000001 0.001640
5 5730.000001 0.065258
1 5740.000001 0.112203
2 5740.000001 0.266377
3 5740.000001 0.743502
4 5740.000001 0.001133
5 5740.000001 0.069820
1 5750.000001 0.113886
2 5750.000001 0.261451
3 5750.000001 0.749639
4 5750.000001 0.000235
5 5750.000001 0.068009
1 5760.000001 0.113835
2 5760.000001 0.259161
3 5760.000001 0.749312
4 5760.000001 0.000105
5 5760.000001 0.067671
1 5770.000001 0.112203
2 5770.000001 0.260719
3 5770.000001 0.748114
4 5770.000001 0.000025
5 5770.000001 0.071274
1 5780.000001 0.114135
2 5780.000001 0.254867
3 5780.000001 0.752873
4 5780.000001 0.000363
5 5780.000001 0.068834
1 5790.000001 0.114117
2 5790.000001 0.253035
3 5790.000001 0.752850
4 5790.000001 0.000650
5 5790.000001 0.069486
1 5800.000001 0.112300
2 5800.000001 0.255146
3 5800.000001 0.749886
4 5800.000001 0.001054
5 5800.000001 0.071967
1 5810.000001 0.114315
2 5810.000001 0.248863
3 5810.000001 0.753312
4 5810.000001 0.002629
5 5810.000001 0.069630
1 5820.000001 0.114353
2 5820.000001 0.247253
3 5820.000001 0.753372
4 5820.000001 0.003261
5 5820.000001 0.070100
1 5830.000001 0.112496
2 5830.000001 0.249727
3 5830.000001 0.749450
4 5830.000001 0.004308
5 5830.000001 0.072113
1 5840.000001 0.114447
2 5840.000001 0.243339
3 5840.000001 0.751396
4 5840.000001 0.007155
5 5840.000001 0.069777
1 5850.000001 0.114570
2 5850.000001 0.241882
3 5850.000001 0.751423
4 5850.000001 0.007953
5 5850.000001 0.069539
1 5860.000001 0.112802
2 5860.000001 0.244516
3 5860.000001 0.747212
4 5860.000001 0.009691
5 5860.000001 0.071683
1 5870.000001 0.114606
2 5870.000001 0.238175
3 5870.000001 0.747397
4 5870.000001 0.013955
5 5870.000001 0.068760
1 5880.000001 0.114821
2 5880.000001 0.237093
3 5880.000001 0.747332
4 5880.000001 0.014816
5 5880.000001 0.068113
1 5890.000001 0.113244
2 5890.000001 0.239487
3 5890.000001 0.742990
4 5890.000001 0.017074
5 5890.000001 0.070383
1 5900.000001 0.114857
2 5900.000001 0.233348
3 5900.000001 0.741163
4 5900.000001 0.022782
5 5900.000001 0.066362
1 5910.000001 0.115187
2 5910.000001 0.232954
3 5910.000001 0.741121
4 5910.000001 0.023936
5 5910.000001 0.066218
1 5920.000001 0.113871
2 5920.000001 0.234535
3 5920.000001 0.736357
4 5920.000001 0.026382
5 5920.000001 0.067828
1 5930.000001 0.115222
2 5930.000001 0.228953
3 5930.000001 0.732672
4 5930.000001 0.033184
5 5930.000001 0.062900
1 5940.000001 0.115774
2 5940.000001 0.229256
3 5940.000001 0.732928
4 5940.000001 0.035283
5 5940.000001 0.064017
1 5950.000001 0.114750
2 5950.000001 0.229578
3 5950.000001 0.727402
4 5950.000001 0.037603
5 5950.000001 0.063883
1 5960.000001 0.115696
2 5960.000001 0.225135
3 5960.000001 0.722634
4 5960.000001 0.044707
5 5960.000001 0.059203
1 5970.000001 0.116686
2 5970.000001 0.225583
3 5970.000001 0.723265
4 5970.000001 0.048705
5 5970.000001 0.061140
1 5980.000001 0.115934
2 5980.000001 0.224704
3 5980.000001 0.717193
4 5980.000001 0.050843
5 5980.000001 0.059005
1 5990.000001 0.116298
2 5990.000001 0.221978
3 5990.000001 0.712180
4 5990.000001 0.057268
5 5990.000001 0.055991
1 6000.000001 0.117946
2 6000.000001 0.221664
3 6000.000001 0.712725
4 6000.000001 0.063972
5 6000.000001 0.057107
1 6010.000001 0.117414
2 6010.000001 0.220157
3 6010.000001 0.707039
4 6010.000001 0.066251
5 6010.000001 0.054039
1 6020.000001 0.117101
2 6020.000001 0.219364
3 6020.000001 0.701863
4 6020.000001 0.071417
5 6020.000001 0.053148
1 6030.000001 0.119458
2 6030.000001 0.217630
3 6030.000001 0.701460
4 6030.000001 0.080745
5 6030.000001 0.052050
1 6040.000001 0.119116
2 6040.000001 0.216129
3 6040.000001 0.697063
4 6040.000001 0.083637
5 6040.000001 0.049424
1 6050.000001 0.118194
2 6050.000001 0.216975
3 6050.000001 0.691238
4 6050.000001 0.087855
5 6050.000001 0.049848
1 6060.000001 0.121087
2 6060.000001 0.213813
3 6060.000001 0.689164
4 6060.000001 0.098691
5 6060.000001 0.046522
1 6070.000001 0.120953
2 6070.000001 0.212569
3 6070.000001 0.686186
4 6070.000001 0.102300
5 6070.000001 0.044886
1 6080.000001 0.119631
2 6080.000001 0.214491
3 6080.000001 0.679566
4 6080.000001 0.106545
5 6080.000001 0.045463
1 6090.000001 0.122794
2 6090.000001 0.210364
3 6090.000001 0.675701
4 6090.000001 0.117739
5 6090.000001 0.040927
1 6100.000001 0.122887
2 6100.000001 0.209277
3 6100.000001 0.673627
4 6100.000001 0.121509
5 6100.000001 0.040022
1 6110.000001 0.121418
2 6110.000001 0.211767
3 6110.000001 0.666627
4 6110.000001 0.126634
5 6110.000001 0.040094
1 6120.000001 0.124652
2 6120.000001 0.207186
3 6120.000001 0.661368
4 6120.000001 0.137938
5 6120.000001 0.035440
1 6130.000001 0.124946
2 6130.000001 0.206121
3 6130.000001 0.659618
4 6130.000001 0.140990
5 6130.000001 0.034736
1 6140.000001 0.123538
2 6140.000001 0.208823
3 6140.000001 0.652710
4 6140.000001 0.147185
5 6140.000001 0.034303
1 6150.000001 0.126782
2 6150.000001 0.204113
3 6150.000001 0.646429
4 6150.000001 0.159053
5 6150.000001 0.030096
1 6160.000001 0.127193
2 6160.000001 0.203127
3 6160.000001 0.644685
4 6160.000001 0.160836
5 6160.000001 0.029205
1 6170.000001 0.125977
2 6170.000001 0.205720
3 6170.000001 0.638076
4 6170.000001 0.167670
5 6170.000001 0.028629
1 6180.000001 0.129257
2 6180.000001 0.201039
3 6180.000001 0.630812
4 6180.000001 0.180551
5 6180.000001 0.024857
1 6190.000001 0.129724
2 6190.000001 0.200350
3 6190.000001 0.628948
4 6190.000001 0.181184
5 6190.000001 0.023803
1 6200.000001 0.128741
2 6200.000001 0.202464
3 6200.000001 0.622563
4 6200.000001 0.187850
5 6200.000001 0.023378
1 6210.000001 0.132056
2 6210.000001 0.197910
3 6210.000001 0.614350
4 6210.000001 0.201754
5 6210.000001 0.019800
1 6220.000001 0.132648
2 6220.000001 0.197687
3 6220.000001 0.612281
4 6220.000001 0.202048
5 6220.000001 0.018973
1 6230.000001 0.131859
2 6230.000001 0.199005
3 6230.000001 0.605809
4 6230.000001 0.207514
5 6230.000001 0.018685
1 6240.000001 0.135082
2 6240.000001 0.194711
3 6240.000001 0.597108
4 6240.000001 0.221838
5 6240.000001 0.015187
1 6250.000001 0.136056
2 6250.000001 0.194852
3 6250.000001 0.594898
4 6250.000001 0.223307
5 6250.000001 0.014958
1 6260.000001 0.135384
2 6260.000001 0.195314
3 6260.000001 0.588016
4 6260.000001 0.226650
5 6260.000001 0.014639
1 6270.000001 0.138240
2 6270.000001 0.191507
3 6270.000001 0.579473
4 6270.000001 0.240076
5 6270.000001 0.011362
1 6280.000001 0.139941
2 6280.000001 0.191635
3 6280.000001 0.577433
4 6280.000001 0.244535
5 6280.000001 0.011778
1 6290.000001 0.139364
2 6290.000001 0.191479
3 6290.000001 0.570306
4 6290.000001 0.245803
5 6290.000001 0.011370
1 6300.000001 0.141526
2 6300.000001 0.188462
3 6300.000001 0.562137
4 6300.000001 0.256527
5 6300.000001 0.008613
1 6310.000001 0.144191
2 6310.000001 0.188117
3 6310.000001 0.560304
4 6310.000001 0.264884
5 6310.000001 0.009458
1 6320.000001 0.143806
2 6320.000001 0.187680
3 6320.000001 0.553766
4 6320.000001 0.265480
5 6320.000001 0.009031
1 6330.000001 0.145062
2 6330.000001 0.185728
3 6330.000001 0.545805
4 6330.000001 0.272309
5 6330.000001 0.007058
1 6340.000001 0.148696
2 6340.000001 0.184544
3 6340.000001 0.543357
4 6340.000001 0.283584
5 6340.000001 0.008099
1 6350.000001 0.148656
2 6350.000001 0.184027
3 6350.000001 0.538228
4 6350.000001 0.284972
5 6350.000001 0.007741
1 6360.000001 0.149046
2 6360.000001 0.183251
3 6360.000001 0.530551
4 6360.000001 0.288620
5 6360.000001 0.006640
1 6370.000001 0.153459
2 6370.000001 0.181044
3 6370.000001 0.526304
4 6370.000001 0.300540
5 6370.000001 0.007792
1 6380.000001 0.153846
2 6380.000001 0.180474
3 6380.000001 0.522694
4 6380.000001 0.302720
5 6380.000001 0.007572
1 6390.000001 0.153649
2 6390.000001 0.180744
3 6390.000001 0.515633
4 6390.000001 0.305341
5 6390.000001 0.007265
1 6400.000001 0.158586
2 6400.000001 0.177589
3 6400.000001 0.509096
4 6400.000001 0.316045
5 6400.000001 0.008593
1 6410.000001 0.159354
2 6410.000001 0.176916
3 6410.000001 0.506633
4 6410.000001 0.317836
5 6410.000001 0.008572
1 6420.000001 0.158934
2 6420.000001 0.177909
3 6420.000001 0.500244
4 6420.000001 0.321120
5 6420.000001 0.008893
1 6430.000001 0.164199
2 6430.000001 0.174120
3 6430.000001 0.491777
4 6430.000001 0.330240
5 6430.000001 0.010541
1 6440.000001 0.165224
2 6440.000001 0.173326
3 6440.000001 0.490178
4 6440.000001 0.330474
5 6440.000001 0.010779
1 6450.000001 0.164865
2 6450.000001 0.174645
3 6450.000001 0.484163
4 6450.000001 0.334778
5 6450.000001 0.011480
1 6460.000001 0.170351
2 6460.000001 0.170621
3 6460.000001 0.474369
4 6460.000001 0.343045
5 6460.000001 0.013663
1 6470.000001 0.171543
2 6470.000001 0.169769
3 6470.000001 0.473419
4 6470.000001 0.341149
5 6470.000001 0.014175
1 6480.000001 0.171366
2 6480.000001 0.171053
3 6480.000001 0.467539
4 6480.000001 0.346025
5 6480.000001 0.014962
1 6490.000001 0.177012
2 6490.000001 0.167098
3 6490.000001 0.456962
4 6490.000001 0.354257
5 6490.000001 0.017951
1 6500.000001 0.178410
2 6500.000001 0.166282
3 6500.000001 0.456131
4 6500.000001 0.350494
5 6500.000001 0.018643
1 6510.000001 0.178371
2 6510.000001 0.167309
3 6510.000001 0.450367
