3 246960.000078 0.239794
4 246960.000078 0.014422
5 246960.000078 0.121948
1 246970.000078 0.667274
2 246970.000078 0.156698
3 246970.000078 0.239336
4 246970.000078 0.014288
5 246970.000078 0.120008
1 246980.000078 0.668245
2 246980.000078 0.156234
3 246980.000078 0.240417
4 246980.000078 0.013135
5 246980.000078 0.119306
1 246990.000078 0.674065
2 246990.000078 0.145702
3 246990.000078 0.247570
4 246990.000078 0.009203
5 246990.000078 0.114460
1 247000.000078 0.676849
2 247000.000078 0.149031
3 247000.000078 0.248802
4 247000.000078 0.008977
5 247000.000078 0.113294
1 247010.000078 0.678272
2 247010.000078 0.149738
3 247010.000078 0.248570
4 247010.000078 0.008498
5 247010.000078 0.112330
1 247020.000078 0.683032
2 247020.000078 0.138903
3 247020.000078 0.254647
4 247020.000078 0.005204
5 247020.000078 0.106254
1 247030.000078 0.686093
2 247030.000078 0.141953
3 247030.000078 0.257916
4 247030.000078 0.005027
5 247030.000078 0.105898
1 247040.000078 0.688054
2 247040.000078 0.143404
3 247040.000078 0.256484
4 247040.000078 0.004911
5 247040.000078 0.103372
1 247050.000078 0.691571
2 247050.000078 0.132839
3 247050.000078 0.261311
4 247050.000078 0.002499
5 247050.000078 0.098102
1 247060.000078 0.695047
2 247060.000078 0.135390
3 247060.000078 0.266601
4 247060.000078 0.002286
5 247060.000078 0.097396
1 247070.000078 0.697578
2 247070.000078 0.137193
3 247070.000078 0.264010
4 247070.000078 0.002329
5 247070.000078 0.093616
1 247080.000078 0.699838
2 247080.000078 0.127579
3 247080.000078 0.268012
4 247080.000078 0.000930
5 247080.000078 0.090484
1 247090.000078 0.703891
2 247090.000078 0.129205
3 247090.000078 0.274796
4 247090.000078 0.000630
5 247090.000078 0.088118
1 247100.000078 0.706852
2 247100.000078 0.131218
3 247100.000078 0.271324
4 247100.000078 0.000724
5 247100.000078 0.084634
1 247110.000078 0.708036
2 247110.000078 0.123066
3 247110.000078 0.275008
4 247110.000078 0.000190
5 247110.000078 0.083174
1 247120.000078 0.712756
2 247120.000078 0.123335
3 247120.000078 0.282449
4 247120.000078 0.000014
5 247120.000078 0.078911
1 247130.000078 0.715847
2 247130.000078 0.125703
3 247130.000078 0.278687
4 247130.000078 0.000053
5 247130.000078 0.076937
1 247140.000078 0.716246
2 247140.000078 0.119148
3 247140.000078 0.281981
4 247140.000078 0.000097
5 247140.000078 0.075615
1 247150.000078 0.721586
2 247150.000078 0.117876
3 247150.000078 0.289373
4 247150.000078 0.000407
5 247150.000078 0.070424
1 247160.000078 0.724523
2 247160.000078 0.120777
3 247160.000078 0.285847
4 247160.000078 0.000294
5 247160.000078 0.069643
1 247170.000078 0.724406
2 247170.000078 0.115700
3 247170.000078 0.288232
4 247170.000078 0.000705
5 247170.000078 0.067811
1 247180.000078 0.730195
2 247180.000078 0.112979
3 247180.000078 0.295080
4 247180.000078 0.001714
5 247180.000078 0.062710
1 247190.000078 0.732890
2 247190.000078 0.116358
3 247190.000078 0.292092
4 247190.000078 0.001478
5 247190.000078 0.061992
1 247200.000078 0.732457
2 247200.000078 0.112639
3 247200.000078 0.293171
4 247200.000078 0.002146
5 247200.000078 0.060381
1 247210.000078 0.738457
2 247210.000078 0.108669
3 247210.000078 0.298998
4 247210.000078 0.003807
5 247210.000078 0.055571
1 247220.000078 0.740972
2 247220.000078 0.112249
3 247220.000078 0.296831
4 247220.000078 0.003659
5 247220.000078 0.054470
1 247230.000078 0.740406
2 247230.000078 0.109844
3 247230.000078 0.296572
4 247230.000078 0.004472
5 247230.000078 0.053755
1 247240.000078 0.746353
2 247240.000078 0.104795
3 247240.000078 0.300853
4 247240.000078 0.006635
5 247240.000078 0.049140
1 247250.000078 0.748705
2 247250.000078 0.108278
3 247250.000078 0.299793
4 247250.000078 0.006788
5 247250.000078 0.048021
1 247260.000078 0.748243
2 247260.000078 0.107132
3 247260.000078 0.298467
4 247260.000078 0.007641
5 247260.000078 0.047788
1 247270.000078 0.753878
2 247270.000078 0.101122
3 247270.000078 0.300695
4 247270.000078 0.010247
5 247270.000078 0.043742
1 247280.000078 0.755965
2 247280.000078 0.104349
3 247280.000078 0.300886
4 247280.000078 0.010651
5 247280.000078 0.042868
1 247290.000078 0.755898
2 247290.000078 0.104288
3 247290.000078 0.298833
4 247290.000078 0.011582
5 247290.000078 0.042326
1 247300.000078 0.760985
2 247300.000078 0.097458
3 247300.000078 0.298658
4 247300.000078 0.014668
5 247300.000078 0.039499
1 247310.000078 0.762726
2 247310.000078 0.100393
3 247310.000078 0.300087
4 247310.000078 0.015014
5 247310.000078 0.038689
1 247320.000078 0.763287
2 247320.000078 0.101094
3 247320.000078 0.297344
4 247320.000078 0.016186
5 247320.000078 0.037738
1 247330.000078 0.767627
2 247330.000078 0.093731
3 247330.000078 0.294894
4 247330.000078 0.019759
5 247330.000078 0.036423
1 247340.000078 0.769146
2 247340.000078 0.096328
3 247340.000078 0.297400
4 247340.000078 0.019811
5 247340.000078 0.035427
1 247350.000078 0.770362
2 247350.000078 0.097405
3 247350.000078 0.293651
4 247350.000078 0.021246
5 247350.000078 0.034650
1 247360.000078 0.773830
2 247360.000078 0.089979
3 247360.000078 0.289682
4 247360.000078 0.025224
5 247360.000078 0.034590
1 247370.000078 0.775459
2 247370.000078 0.092073
3 247370.000078 0.292887
4 247370.000078 0.025157
5 247370.000078 0.033378
1 247380.000078 0.777108
2 247380.000078 0.093281
3 247380.000078 0.287930
4 247380.000078 0.026544
5 247380.000078 0.033304
1 247390.000078 0.779663
2 247390.000078 0.086267
3 247390.000078 0.283302
4 247390.000078 0.030842
5 247390.000078 0.033979
1 247400.000078 0.781783
2 247400.000078 0.087637
3 247400.000078 0.286697
4 247400.000078 0.031223
5 247400.000078 0.032765
1 247410.000078 0.783525
2 247410.000078 0.088979
3 247410.000078 0.280758
4 247410.000078 0.032050
5 247410.000078 0.033252
1 247420.000078 0.785172
2 247420.000078 0.082629
3 247420.000078 0.275765
4 247420.000078 0.036656
5 247420.000078 0.034438
1 247430.000078 0.788039
2 247430.000078 0.083157
3 247430.000078 0.278907
4 247430.000078 0.038057
5 247430.000078 0.033449
1 247440.000078 0.789651
2 247440.000078 0.084734
3 247440.000078 0.272478
4 247440.000078 0.037999
5 247440.000078 0.033833
1 247450.000078 0.790386
2 247450.000078 0.079077
3 247450.000078 0.266860
4 247450.000078 0.042888
5 247450.000078 0.035883
1 247460.000078 0.794054
2 247460.000078 0.078799
3 247460.000078 0.269374
4 247460.000078 0.045484
5 247460.000078 0.035057
1 247470.000078 0.795538
2 247470.000078 0.080590
3 247470.000078 0.263061
4 247470.000078 0.044819
5 247470.000078 0.035039
1 247480.000078 0.795388
2 247480.000078 0.075612
3 247480.000078 0.256493
4 247480.000078 0.049724
5 247480.000078 0.038162
1 247490.000078 0.799700
2 247490.000078 0.074612
3 247490.000078 0.257921
4 247490.000078 0.053252
5 247490.000078 0.037464
1 247500.000078 0.801168
2 247500.000078 0.076439
3 247500.000078 0.252416
4 247500.000078 0.052874
5 247500.000078 0.037485
1 247510.000078 0.800277
2 247510.000078 0.072202
3 247510.000078 0.244898
4 247510.000078 0.057256
5 247510.000078 0.040809
1 247520.000078 0.804940
2 247520.000078 0.070496
3 247520.000078 0.244616
4 247520.000078 0.061287
5 247520.000078 0.040894
1 247530.000078 0.806401
2 247530.000078 0.072157
3 247530.000078 0.240474
4 247530.000078 0.062057
5 247530.000078 0.041355
1 247540.000079 0.805075
2 247540.000079 0.068770
3 247540.000079 0.232469
4 247540.000079 0.065611
5 247540.000079 0.043467
1 247550.000079 0.809784
2 247550.000079 0.066285
3 247550.000079 0.229768
4 247550.000079 0.069778
5 247550.000079 0.045437
1 247560.000079 0.811080
2 247560.000079 0.067686
3 247560.000079 0.227150
4 247560.000079 0.071706
5 247560.000079 0.046025
1 247570.000079 0.809742
2 247570.000079 0.065191
3 247570.000079 0.219358
4 247570.000079 0.074957
5 247570.000079 0.046530
1 247580.000079 0.814252
2 247580.000079 0.061867
3 247580.000079 0.213779
4 247580.000079 0.078987
5 247580.000079 0.050751
1 247590.000079 0.815203
2 247590.000079 0.063020
3 247590.000079 0.212446
4 247590.000079 0.081133
5 247590.000079 0.050947
1 247600.000079 0.814242
2 247600.000079 0.061283
3 247600.000079 0.205247
4 247600.000079 0.085236
5 247600.000079 0.050884
1 247610.000079 0.818375
2 247610.000079 0.057235
3 247610.000079 0.197098
4 247610.000079 0.088943
5 247610.000079 0.056351
1 247620.000079 0.818965
2 247620.000079 0.058167
3 247620.000079 0.196536
4 247620.000079 0.090161
5 247620.000079 0.056244
1 247630.000079 0.818543
2 247630.000079 0.056916
3 247630.000079 0.189780
4 247630.000079 0.095912
5 247630.000079 0.056861
1 247640.000079 0.822172
2 247640.000079 0.052458
3 247640.000079 0.180174
4 247640.000079 0.099375
5 247640.000079 0.061948
1 247650.000079 0.822631
2 247650.000079 0.053146
3 247650.000079 0.179752
4 247650.000079 0.099145
5 247650.000079 0.062278
1 247660.000079 0.822594
2 247660.000079 0.052164
3 247660.000079 0.173144
4 247660.000079 0.106227
5 247660.000079 0.063694
1 247670.000079 0.825605
2 247670.000079 0.047613
3 247670.000079 0.163295
4 247670.000079 0.109976
5 247670.000079 0.067578
1 247680.000079 0.826354
2 247680.000079 0.048029
3 247680.000079 0.162531
4 247680.000079 0.108675
5 247680.000079 0.069046
1 247690.000079 0.826361
2 247690.000079 0.047279
3 247690.000079 0.155960
4 247690.000079 0.115713
5 247690.000079 0.070112
1 247700.000079 0.828621
2 247700.000079 0.042770
3 247700.000079 0.146521
4 247700.000079 0.120614
5 247700.000079 0.073596
1 247710.000079 0.830078
2 247710.000079 0.042950
3 247710.000079 0.145295
4 247710.000079 0.119157
5 247710.000079 0.076032
1 247720.000079 0.829882
2 247720.000079 0.042486
3 247720.000079 0.138819
4 247720.000079 0.124495
5 247720.000079 0.075510
1 247730.000079 0.831270
2 247730.000079 0.038009
3 247730.000079 0.129877
4 247730.000079 0.131226
5 247730.000079 0.080289
1 247740.000079 0.833602
2 247740.000079 0.038049
3 247740.000079 0.128342
4 247740.000079 0.130423
5 247740.000079 0.082618
1 247750.000079 0.833252
2 247750.000079 0.037859
3 247750.000079 0.122204
4 247750.000079 0.133332
5 247750.000079 0.080565
1 247760.000079 0.833718
2 247760.000079 0.033413
3 247760.000079 0.113580
4 247760.000079 0.141634
5 247760.000079 0.087163
1 247770.000079 0.836736
2 247770.000079 0.033390
3 247770.000079 0.111856
4 247770.000079 0.141782
5 247770.000079 0.088719
1 247780.000079 0.836505
2 247780.000079 0.033361
3 247780.000079 0.106536
4 247780.000079 0.143280
5 247780.000079 0.086487
1 247790.000079 0.836086
2 247790.000079 0.029043
3 247790.000079 0.098069
4 247790.000079 0.151641
5 247790.000079 0.092972
1 247800.000079 0.839417
2 247800.000079 0.028944
3 247800.000079 0.096014
4 247800.000079 0.152591
5 247800.000079 0.094777
1 247810.000079 0.839526
2 247810.000079 0.028951
3 247810.000079 0.092010
4 247810.000079 0.154732
5 247810.000079 0.093463
1 247820.000079 0.838347
2 247820.000079 0.024938
3 247820.000079 0.083832
4 247820.000079 0.161301
5 247820.000079 0.096915
1 247830.000079 0.841708
2 247830.000079 0.024666
3 247830.000079 0.081025
4 247830.000079 0.162737
5 247830.000079 0.101015
1 247840.000079 0.842120
2 247840.000079 0.024646
3 247840.000079 0.078522
4 247840.000079 0.166718
5 247840.000079 0.100288
1 247850.000079 0.840427
2 247850.000079 0.021115
3 247850.000079 0.071119
4 247850.000079 0.171034
5 247850.000079 0.099630
1 247860.000079 0.843742
2 247860.000079 0.020562
3 247860.000079 0.067142
4 247860.000079 0.172493
5 247860.000079 0.106981
1 247870.000079 0.844211
2 247870.000079 0.020509
3 247870.000079 0.065900
4 247870.000079 0.177611
5 247870.000079 0.105811
1 247880.000079 0.842344
2 247880.000079 0.017549
3 247880.000079 0.059787
4 247880.000079 0.181320
5 247880.000079 0.102803
1 247890.000079 0.845619
2 247890.000079 0.016697
3 247890.000079 0.054632
4 247890.000079 0.182023
5 247890.000079 0.111856
1 247900.000079 0.845939
2 247900.000079 0.016615
3 247900.000079 0.054115
4 247900.000079 0.186440
5 247900.000079 0.110047
1 247910.000079 0.844174
2 247910.000079 0.014203
3 247910.000079 0.049481
4 247910.000079 0.191957
5 247910.000079 0.107486
1 247920.000079 0.847304
2 247920.000079 0.013143
3 247920.000079 0.043687
4 247920.000079 0.191164
5 247920.000079 0.115110
1 247930.000079 0.847562
2 247930.000079 0.013037
3 247930.000079 0.043293
4 247930.000079 0.193392
5 247930.000079 0.113725
1 247940.000079 0.845929
2 247940.000079 0.011093
3 247940.000079 0.040013
4 247940.000079 0.201753
5 247940.000079 0.112778
1 247950.000079 0.848650
2 247950.000079 0.009958
3 247950.000079 0.034353
4 247950.000079 0.199631
5 247950.000079 0.116955
1 247960.000079 0.849249
2 247960.000079 0.009849
3 247960.000079 0.033663
4 247960.000079 0.199409
5 247960.000079 0.117350
1 247970.000079 0.847534
2 247970.000079 0.008309
3 247970.000079 0.031488
4 247970.000079 0.209361
5 247970.000079 0.116671
1 247980.000079 0.849561
2 247980.000079 0.007197
3 247980.000079 0.026553
4 247980.000079 0.207253
5 247980.000079 0.118311
1 247990.000079 0.850932
2 247990.000079 0.007129
3 247990.000079 0.025463
4 247990.000079 0.205394
5 247990.000079 0.120726
1 248000.000079 0.848931
2 248000.000079 0.005946
3 248000.000079 0.024128
4 248000.000079 0.214293
5 248000.000079 0.118061
1 248010.000079 0.850134
2 248010.000079 0.004926
3 248010.000079 0.020187
4 248010.000079 0.213874
5 248010.000079 0.120092
1 248020.000079 0.852365
2 248020.000079 0.004947
3 248020.000079 0.018847
4 248020.000079 0.211417
5 248020.000079 0.123173
1 248030.000079 0.850157
2 248030.000079 0.004070
3 248030.000079 0.018120
4 248030.000079 0.217145
5 248030.000079 0.117660
1 248040.000079 0.850593
2 248040.000079 0.003216
3 248040.000079 0.015210
4 248040.000079 0.219122
5 248040.000079 0.122171
1 248050.000079 0.853327
2 248050.000079 0.003354
3 248050.000079 0.013832
4 248050.000079 0.216622
5 248050.000079 0.124319
1 248060.000079 0.851301
2 248060.000079 0.002715
3 248060.000079 0.013567
4 248060.000079 0.219199
5 248060.000079 0.117318
1 248070.000079 0.851078
2 248070.000079 0.002122
3 248070.000079 0.011616
4 248070.000079 0.222540
5 248070.000079 0.123319
1 248080.000079 0.853794
2 248080.000079 0.002383
3 248080.000079 0.010344
4 248080.000079 0.220029
5 248080.000079 0.124561
1 248090.000079 0.852363
2 248090.000079 0.001921
3 248090.000079 0.010466
4 248090.000079 0.221556
5 248090.000079 0.118354
1 248100.000079 0.851525
2 248100.000079 0.001684
3 248100.000079 0.009375
4 248100.000079 0.223947
5 248100.000079 0.122417
1 248110.000079 0.853924
2 248110.000079 0.002078
3 248110.000079 0.008283
4 248110.000079 0.221320
5 248110.000079 0.124537
1 248120.000079 0.853205
2 248120.000079 0.001745
3 248120.000079 0.008721
4 248120.000079 0.224046
5 248120.000079 0.120194
1 248130.000079 0.851761
2 248130.000079 0.001919
3 248130.000079 0.008395
4 248130.000079 0.223641
5 248130.000079 0.119564
1 248140.000079 0.853906
2 248140.000079 0.002492
3 248140.000079 0.007540
4 248140.000079 0.220863
5 248140.000079 0.124343
1 248150.000079 0.853682
2 248150.000079 0.002260
3 248150.000079 0.008205
4 248150.000079 0.225241
5 248150.000079 0.121110
1 248160.000079 0.851683
2 248160.000079 0.002827
3 248160.000079 0.008557
4 248160.000079 0.222410
5 248160.000079 0.116184
1 248170.000079 0.853797
2 248170.000079 0.003676
3 248170.000079 0.007988
4 248170.000079 0.219201
5 248170.000079 0.123478
1 248180.000079 0.853808
2 248180.000079 0.003538
3 248180.000079 0.008806
4 248180.000079 0.223865
5 248180.000079 0.120201
1 248190.000079 0.851356
2 248190.000079 0.004392
3 248190.000079 0.009752
4 248190.000079 0.221072
5 248190.000079 0.114061
1 248200.000079 0.853484
2 248200.000079 0.005680
3 248200.000079 0.009487
4 248200.000079 0.216621
5 248200.000079 0.121435
1 248210.000079 0.853740
2 248210.000079 0.005644
3 248210.000079 0.010415
4 248210.000079 0.219870
5 248210.000079 0.118034
1 248220.000079 0.850917
2 248220.000079 0.006617
3 248220.000079 0.011894
4 248220.000079 0.219587
5 248220.000079 0.113645
1 248230.000079 0.852785
2 248230.000079 0.008551
3 248230.000079 0.011906
4 248230.000079 0.213164
5 248230.000079 0.118241
1 248240.000079 0.853601
2 248240.000079 0.008628
3 248240.000079 0.012883
4 248240.000079 0.214271
5 248240.000079 0.115757
1 248250.000079 0.850416
2 248250.000079 0.009547
3 248250.000079 0.014861
4 248250.000079 0.216947
5 248250.000079 0.113447
1 248260.000079 0.851632
2 248260.000079 0.012332
3 248260.000079 0.015133
4 248260.000079 0.208942
5 248260.000079 0.114565
1 248270.000079 0.853325
2 248270.000079 0.012512
3 248270.000079 0.016017
4 248270.000079 0.208281
5 248270.000079 0.113962
1 248280.000079 0.849786
2 248280.000079 0.013248
3 248280.000079 0.018438
4 248280.000079 0.212225
5 248280.000079 0.111623
1 248290.000079 0.850158
2 248290.000079 0.017044
3 248290.000079 0.019036
4 248290.000079 0.204148
5 248290.000079 0.111295
1 248300.000079 0.852697
2 248300.000079 0.017296
3 248300.000079 0.019625
4 248300.000079 0.202447
5 248300.000079 0.112217
1 248310.000079 0.848963
2 248310.000079 0.017778
3 248310.000079 0.022342
4 248310.000079 0.205394
5 248310.000079 0.107745
1 248320.000079 0.848611
2 248320.000079 0.022685
3 248320.000079 0.023398
4 248320.000079 0.198706
5 248320.000079 0.108746
1 248330.000079 0.851554
2 248330.000079 0.022975
3 248330.000079 0.023561
4 248330.000079 0.196406
5 248330.000079 0.109730
1 248340.000079 0.847981
2 248340.000079 0.023189
3 248340.000079 0.026294
4 248340.000079 0.197270
5 248340.000079 0.103033
1 248350.000079 0.847159
2 248350.000079 0.029240
3 248350.000079 0.027936
4 248350.000079 0.192257
5 248350.000079 0.106281
1 248360.000079 0.849933
2 248360.000079 0.029566
3 248360.000079 0.027718
4 248360.000079 0.189483
5 248360.000079 0.106356
1 248370.000079 0.846924
2 248370.000079 0.029551
3 248370.000079 0.030126
4 248370.000079 0.189042
5 248370.000079 0.099274
1 248380.000079 0.845770
2 248380.000079 0.036694
3 248380.000079 0.032406
4 248380.000079 0.184587
5 248380.000079 0.102906
1 248390.000079 0.848005
2 248390.000079 0.037087
3 248390.000079 0.031989
4 248390.000079 0.181460
5 248390.000079 0.102622
1 248400.000079 0.845781
2 248400.000079 0.036947
3 248400.000079 0.033853
4 248400.000079 0.181489
5 248400.000079 0.097146
1 248410.000079 0.844258
2 248410.000079 0.045004
3 248410.000079 0.036661
4 248410.000079 0.175954
5 248410.000079 0.098190
1 248420.000079 0.845911
2 248420.000079 0.045536
3 248420.000079 0.036245
4 248420.000079 0.172761
5 248420.000079 0.098949
1 248430.000079 0.844434
2 248430.000079 0.045413
3 248430.000079 0.037629
4 248430.000079 0.174344
5 248430.000079 0.095509
1 248440.000079 0.842424
2 248440.000079 0.054025
3 248440.000079 0.040604
4 248440.000079 0.167053
5 248440.000079 0.092636
1 248450.000079 0.843642
2 248450.000079 0.054898
3 248450.000079 0.040324
4 248450.000079 0.164052
5 248450.000079 0.095220
1 248460.000079 0.842777
2 248460.000079 0.054907
3 248460.000079 0.041575
4 248460.000079 0.166754
5 248460.000079 0.092775
1 248470.000079 0.840180
2 248470.000079 0.063499
3 248470.000079 0.044187
4 248470.000079 0.158766
5 248470.000079 0.087355
1 248480.000079 0.841062
2 248480.000079 0.065164
3 248480.000079 0.044071
4 248480.000079 0.155739
5 248480.000079 0.091077
1 248490.000079 0.840822
2 248490.000079 0.065350
3 248490.000079 0.045609
4 248490.000079 0.158298
5 248490.000079 0.088558
1 248500.000079 0.837593
2 248500.000079 0.073210
3 248500.000079 0.047480
4 248500.000079 0.151701
5 248500.000079 0.083257
1 248510.000079 0.838037
2 248510.000079 0.076342
3 248510.000079 0.047417
4 248510.000079 0.147893
5 248510.000079 0.086362
1 248520.000079 0.838624
2 248520.000079 0.076674
3 248520.000079 0.049419
4 248520.000079 0.149369
5 248520.000079 0.083706
1 248530.000079 0.834795
2 248530.000079 0.083182
3 248530.000079 0.050604
4 248530.000079 0.145703
5 248530.000079 0.080167
1 248540.000079 0.834554
2 248540.000079 0.088426
3 248540.000079 0.050402
4 248540.000079 0.140572
5 248540.000079 0.081271
1 248550.000079 0.836150
2 248550.000079 0.088823
3 248550.000079 0.052604
4 248550.000079 0.140821
5 248550.000079 0.079161
1 248560.000079 0.831839
2 248560.000079 0.093658
3 248560.000079 0.053506
4 248560.000079 0.139958
5 248560.000079 0.076884
1 248570.000079 0.830767
2 248570.000079 0.101352
3 248570.000079 0.053070
4 248570.000079 0.133912
5 248570.000079 0.076204
1 248580.000079 0.833271
2 248580.000079 0.101717
3 248580.000079 0.054906
4 248580.000079 0.133299
5 248580.000079 0.075023
1 248590.000079 0.828679
2 248590.000079 0.104864
3 248590.000079 0.055911
4 248590.000079 0.133748
5 248590.000079 0.072357
1 248600.000079 0.826912
2 248600.000079 0.114993
3 248600.000079 0.055337
4 248600.000079 0.127832
5 248600.000079 0.071463
1 248610.000079 0.829896
2 248610.000079 0.115255
3 248610.000079 0.056320
4 248610.000079 0.126793
5 248610.000079 0.070725
1 248620.000080 0.825282
2 248620.000080 0.116877
3 248620.000080 0.057547
4 248620.000080 0.127037
5 248620.000080 0.066684
1 248630.000080 0.823159
2 248630.000080 0.129194
3 248630.000080 0.057043
4 248630.000080 0.121936
5 248630.000080 0.066991
1 248640.000080 0.826062
2 248640.000080 0.129333
3 248640.000080 0.057030
4 248640.000080 0.120830
5 248640.000080 0.065953
1 248650.000080 0.821701
2 248650.000080 0.129700
3 248650.000080 0.058370
4 248650.000080 0.120429
5 248650.000080 0.060997
1 248660.000080 0.819517
2 248660.000080 0.143825
3 248660.000080 0.058128
4 248660.000080 0.115905
5 248660.000080 0.062439
1 248670.000080 0.821875
2 248670.000080 0.143850
3 248670.000080 0.057254
4 248670.000080 0.115052
5 248670.000080 0.060977
1 248680.000080 0.818003
2 248680.000080 0.143349
3 248680.000080 0.058588
4 248680.000080 0.114689
5 248680.000080 0.056442
1 248690.000080 0.815843
2 248690.000080 0.158750
3 248690.000080 0.058661
4 248690.000080 0.109863
5 248690.000080 0.057529
1 248700.000080 0.817386
2 248700.000080 0.158700
3 248700.000080 0.057135
4 248700.000080 0.109536
5 248700.000080 0.056201
1 248710.000080 0.814161
2 248710.000080 0.157787
3 248710.000080 0.058530
4 248710.000080 0.110092
5 248710.000080 0.053084
1 248720.000080 0.811928
2 248720.000080 0.173724
3 248720.000080 0.058696
4 248720.000080 0.104296
5 248720.000080 0.052341
1 248730.000080 0.812549
2 248730.000080 0.173793
3 248730.000080 0.056703
4 248730.000080 0.104621
5 248730.000080 0.051771
1 248740.000080 0.810078
2 248740.000080 0.172835
3 248740.000080 0.058435
4 248740.000080 0.106223
5 248740.000080 0.049980
1 248750.000080 0.807593
2 248750.000080 0.188339
3 248750.000080 0.058226
4 248750.000080 0.099703
5 248750.000080 0.047284
1 248760.000080 0.807271
2 248760.000080 0.189080
3 248760.000080 0.055939
4 248760.000080 0.100520
5 248760.000080 0.047635
1 248770.000080 0.805680
2 248770.000080 0.188216
3 248770.000080 0.058296
4 248770.000080 0.102466
5 248770.000080 0.046351
1 248780.000080 0.802766
2 248780.000080 0.202181
3 248780.000080 0.057332
4 248780.000080 0.096384
5 248780.000080 0.042874
1 248790.000080 0.801495
2 248790.000080 0.204527
3 248790.000080 0.054890
4 248790.000080 0.097202
5 248790.000080 0.043745
1 248800.000080 0.800952
2 248800.000080 0.203707
3 248800.000080 0.057863
4 248800.000080 0.098594
5 248800.000080 0.042294
1 248810.000080 0.797493
2 248810.000080 0.215123
3 248810.000080 0.056258
4 248810.000080 0.094322
5 248810.000080 0.039408
1 248820.000080 0.795274
2 248820.000080 0.220078
3 248820.000080 0.053712
4 248820.000080 0.094569
5 248820.000080 0.040082
1 248830.000080 0.795877
2 248830.000080 0.219191
3 248830.000080 0.056827
4 248830.000080 0.094922
5 248830.000080 0.038421
1 248840.000080 0.791868
2 248840.000080 0.227431
3 248840.000080 0.055215
4 248840.000080 0.093071
5 248840.000080 0.036663
1 248850.000080 0.788780
2 248850.000080 0.235605
3 248850.000080 0.052574
4 248850.000080 0.092540
5 248850.000080 0.036659
1 248860.000080 0.790419
2 248860.000080 0.234583
3 248860.000080 0.055074
4 248860.000080 0.091974
5 248860.000080 0.035139
1 248870.000080 0.785930
2 248870.000080 0.239516
3 248870.000080 0.054210
4 248870.000080 0.091955
5 248870.000080 0.034019
1 248880.000080 0.782245
2 248880.000080 0.250893
3 248880.000080 0.051552
4 248880.000080 0.090886
5 248880.000080 0.033574
1 248890.000080 0.784552
2 248890.000080 0.249741
3 248890.000080 0.052823
4 248890.000080 0.089977
5 248890.000080 0.032408
1 248900.000080 0.779679
2 248900.000080 0.251628
3 248900.000080 0.053181
4 248900.000080 0.090562
5 248900.000080 0.031045
1 248910.000080 0.775837
2 248910.000080 0.265692
3 248910.000080 0.050661
4 248910.000080 0.089209
5 248910.000080 0.030954
1 248920.000080 0.778275
2 248920.000080 0.264452
3 248920.000080 0.050523
4 248920.000080 0.088690
5 248920.000080 0.030036
1 248930.000080 0.773139
2 248930.000080 0.263816
3 248930.000080 0.052202
4 248930.000080 0.088994
5 248930.000080 0.027918
1 248940.000080 0.769577
2 248940.000080 0.279792
3 248940.000080 0.049960
4 248940.000080 0.087264
5 248940.000080 0.028827
1 248950.000080 0.771582
2 248950.000080 0.278482
3 248950.000080 0.048624
4 248950.000080 0.087717
5 248950.000080 0.027947
1 248960.000080 0.766381
2 248960.000080 0.276033
3 248960.000080 0.051476
4 248960.000080 0.087698
5 248960.000080 0.025277
1 248970.000080 0.763343
2 248970.000080 0.293033
3 248970.000080 0.049538
4 248970.000080 0.085223
5 248970.000080 0.027101
1 248980.000080 0.764435
2 248980.000080 0.291647
3 248980.000080 0.047393
4 248980.000080 0.086865
5 248980.000080 0.026180
1 248990.000080 0.759458
2 248990.000080 0.288137
3 248990.000080 0.051217
4 248990.000080 0.087050
5 248990.000080 0.023649
1 249000.000080 0.756930
2 249000.000080 0.305211
3 249000.000080 0.049432
4 249000.000080 0.083523
5 249000.000080 0.025659
1 249010.000080 0.756774
2 249010.000080 0.303850
3 249010.000080 0.046865
4 249010.000080 0.086193
5 249010.000080 0.024813
1 249020.000080 0.752356
2 249020.000080 0.299851
3 249020.000080 0.051534
4 249020.000080 0.087001
5 249020.000080 0.023012
1 249030.000080 0.750129
2 249030.000080 0.316003
3 249030.000080 0.049649
4 249030.000080 0.082520
5 249030.000080 0.024442
1 249040.000080 0.748561
2 249040.000080 0.315069
3 249040.000080 0.046953
4 249040.000080 0.085819
5 249040.000080 0.023935
1 249050.000080 0.745016
2 249050.000080 0.310837
3 249050.000080 0.052344
4 249050.000080 0.087079
5 249050.000080 0.022923
1 249060.000080 0.742797
2 249060.000080 0.325046
3 249060.000080 0.050269
4 249060.000080 0.082329
5 249060.000080 0.023522
1 249070.000080 0.739830
2 249070.000080 0.325321
3 249070.000080 0.047613
4 249070.000080 0.085789
5 249070.000080 0.023604
1 249080.000080 0.737380
2 249080.000080 0.320857
3 249080.000080 0.053383
4 249080.000080 0.086794
5 249080.000080 0.022972
1 249090.000080 0.734908
2 249090.000080 0.332174
3 249090.000080 0.051464
4 249090.000080 0.082834
5 249090.000080 0.023119
1 249100.000080 0.730718
2 249100.000080 0.334609
3 249100.000080 0.048920
4 249100.000080 0.086047
5 249100.000080 0.023778
1 249110.000080 0.729434
2 249110.000080 0.329853
3 249110.000080 0.054369
