111520.001000 0.058080 0.536790 0.145426
111530.001000 0.060324 0.537247 0.145442
111540.001000 0.060915 0.542322 0.141502
111550.001000 0.064682 0.542866 0.136909
111560.001000 0.066755 0.543342 0.137492
111570.001000 0.067293 0.548650 0.134303
111580.001000 0.071248 0.550565 0.130431
111590.001000 0.073845 0.551945 0.130185
111600.001000 0.074492 0.557124 0.126161
111610.001000 0.078577 0.558794 0.122237
111620.001000 0.080805 0.561162 0.122294
111630.001000 0.081582 0.565292 0.118699
111640.001000 0.085356 0.567658 0.115365
111650.001000 0.088417 0.571830 0.114999
111660.001000 0.089487 0.575805 0.110595
111670.001000 0.093099 0.576847 0.107203
111680.001000 0.095869 0.582255 0.107480
111690.001000 0.097331 0.585930 0.103676
111700.001000 0.099976 0.587325 0.100616
111710.001000 0.103983 0.593791 0.100253
111720.001000 0.105970 0.598197 0.096262
111730.001000 0.108257 0.598983 0.093465
111740.001000 0.112061 0.605031 0.092669
111750.001000 0.114457 0.609925 0.089656
111760.001000 0.115854 0.612315 0.087576
111770.001000 0.120754 0.617452 0.085485
111780.001000 0.123720 0.622680 0.082929
111790.001000 0.125067 0.625835 0.080936
111800.001000 0.129633 0.629720 0.077816
111810.001000 0.132692 0.634824 0.076418
111820.001000 0.133613 0.639730 0.074677
111830.001000 0.138820 0.643315 0.071066
111840.001000 0.142462 0.647621 0.070246
111850.001000 0.143469 0.653228 0.067964
111860.001000 0.148494 0.656611 0.064040
111870.001000 0.151746 0.660782 0.063855
111880.001000 0.152619 0.666527 0.061332
111890.001000 0.157976 0.670740 0.058029
111900.001000 0.161839 0.674591 0.057796
111910.001000 0.162880 0.679848 0.054593
111920.001000 0.168356 0.683516 0.051868
111930.001000 0.171276 0.688460 0.051784
111940.001000 0.172593 0.692634 0.048397
111950.001000 0.177864 0.696292 0.046324
111960.001000 0.181584 0.701849 0.046090
111970.001000 0.183368 0.705693 0.042412
111980.001000 0.188554 0.707191 0.040904
111990.001000 0.191262 0.714329 0.041169
112000.001000 0.193639 0.718037 0.037575
112010.001000 0.197761 0.718632 0.036145
112020.001000 0.201861 0.725804 0.036495
112030.001000 0.204859 0.730239 0.033017
112040.001000 0.208553 0.728766 0.032220
112050.001000 0.212005 0.735946 0.033031
112060.001000 0.215445 0.741278 0.029792
112070.001000 0.217923 0.740092 0.029140
112080.001000 0.222854 0.745561 0.029740
112090.001000 0.226925 0.751037 0.027005
112100.001000 0.229183 0.749376 0.027114
112110.001000 0.233542 0.753686 0.027934
112120.001000 0.237578 0.759479 0.025540
112130.001000 0.239094 0.758979 0.025570
112140.001000 0.244479 0.761965 0.026349
112150.001000 0.249142 0.766452 0.024624
112160.001000 0.250625 0.765791 0.025160
112170.001000 0.255783 0.767936 0.026453
112180.001000 0.259634 0.772872 0.024828
112190.001000 0.260885 0.772572 0.024999
112200.001000 0.266716 0.774194 0.026684
112210.001000 0.271101 0.777839 0.025484
112220.001000 0.272553 0.776878 0.026122
112230.001000 0.278580 0.777103 0.028591
112240.001000 0.281370 0.782181 0.027247
112250.001000 0.283177 0.781115 0.027448
112260.001000 0.289234 0.780273 0.030213
112270.001000 0.292713 0.784361 0.029386
112280.001000 0.295016 0.783167 0.029965
112290.001000 0.301161 0.779505 0.033298
112300.001000 0.302919 0.785164 0.032920
112310.001000 0.305820 0.784937 0.032700
112320.001000 0.311094 0.779362 0.035651
112330.001000 0.314114 0.783645 0.036532
112340.001000 0.317603 0.784252 0.036175
112350.001000 0.322599 0.775451 0.039528
112360.001000 0.324394 0.780257 0.041734
112370.001000 0.328211 0.782558 0.039969
112380.001000 0.331904 0.772858 0.042732
112390.001000 0.335309 0.775462 0.046310
112400.001000 0.339697 0.777947 0.044142
112410.001000 0.342998 0.766389 0.047817
112420.001000 0.345763 0.768273 0.052615
112430.001000 0.349811 0.772048 0.049005
112440.001000 0.352050 0.761250 0.052272
112450.001000 0.356323 0.760966 0.057711
112460.001000 0.360842 0.763398 0.054182
112470.001000 0.362816 0.751992 0.058699
112480.001000 0.367086 0.750584 0.064789
112490.001000 0.370329 0.753988 0.060191
112500.001000 0.371895 0.744192 0.064200
112510.001000 0.377239 0.741081 0.070340
112520.001000 0.380851 0.742209 0.066462
112530.001000 0.382502 0.732540 0.071595
112540.001000 0.388186 0.727554 0.077897
112550.001000 0.389781 0.730114 0.073530
112560.001000 0.391676 0.722404 0.077667
112570.001000 0.397611 0.715221 0.083712
112580.001000 0.399787 0.715615 0.080903
112590.001000 0.402015 0.708684 0.085238
112600.001000 0.408218 0.698197 0.091393
112610.001000 0.408302 0.700530 0.089051
112620.001000 0.410931 0.695909 0.091276
112630.001000 0.416536 0.682865 0.097244
112640.001000 0.417680 0.683192 0.096946
112650.001000 0.420690 0.679742 0.098340
112660.001000 0.426208 0.663141 0.104811
112670.001000 0.425838 0.664748 0.105529
112680.001000 0.428919 0.663740 0.104466
112690.001000 0.433262 0.645761 0.110577
112700.001000 0.434469 0.645153 0.113106
112710.001000 0.437875 0.644607 0.111522
112720.001000 0.441746 0.624349 0.118130
112730.001000 0.442459 0.624172 0.122089
112740.001000 0.445184 0.625297 0.118539
112750.001000 0.447931 0.605799 0.124286
112760.001000 0.450377 0.603751 0.129829
112770.001000 0.453295 0.603387 0.126312
112780.001000 0.455635 0.583662 0.132890
112790.001000 0.458309 0.581259 0.139799
112800.001000 0.459726 0.581896 0.134588
112810.001000 0.461520 0.565072 0.140612
112820.001000 0.465404 0.560386 0.148454
112830.001000 0.467140 0.558468 0.143917
112840.001000 0.468753 0.543212 0.151428
112850.001000 0.473162 0.536250 0.159721
112860.001000 0.472953 0.536175 0.154517
112870.001000 0.474478 0.524702 0.161400
112880.001000 0.479378 0.514417 0.169914
112890.001000 0.479735 0.512319 0.166763
112900.001000 0.481209 0.502761 0.174185
112910.001000 0.486593 0.489016 0.182780
112920.001000 0.484959 0.489586 0.180158
112930.001000 0.486489 0.483223 0.185872
112940.001000 0.491534 0.466742 0.194801
112950.001000 0.490845 0.465407 0.194312
112960.001000 0.492417 0.460474 0.199852
112970.001000 0.497374 0.441221 0.208741
112980.001000 0.495474 0.441894 0.209021
112990.001000 0.496829 0.439352 0.213173
113000.001000 0.500839 0.419037 0.221829
113010.001000 0.500365 0.417957 0.223920
113020.001000 0.501753 0.415694 0.228242
113030.001000 0.505379 0.393903 0.236395
113040.001000 0.504525 0.394255 0.239939
113050.001000 0.505122 0.393552 0.242865
113060.001000 0.507945 0.372523 0.250468
113070.001000 0.508377 0.371499 0.256133
113080.001000 0.509113 0.369608 0.258415
113090.001000 0.511557 0.348855 0.266512
113100.001000 0.512226 0.347846 0.273853
113110.001000 0.511657 0.347333 0.273688
113120.001000 0.513493 0.329705 0.282201
113130.001000 0.515347 0.326181 0.291315
113140.001000 0.515053 0.323841 0.290412
113150.001000 0.516359 0.308459 0.300647
113160.001000 0.519110 0.302564 0.310176
113170.001000 0.517108 0.302507 0.307980
113180.001000 0.517904 0.291292 0.318545
113190.001000 0.521483 0.282006 0.328569
113200.001000 0.519932 0.280347 0.327709
113210.001000 0.520184 0.271392 0.338826
113220.001000 0.524325 0.259409 0.347908
113230.001000 0.521393 0.260191 0.347449
113240.001000 0.521265 0.254414 0.357802
113250.001000 0.525198 0.240307 0.366426
113260.001000 0.523206 0.239286 0.367612
113270.001000 0.522767 0.234786 0.377749
113280.001000 0.526515 0.219129 0.384409
113290.001000 0.523817 0.219870 0.386062
113300.001000 0.523036 0.217500 0.395641
113310.001000 0.526146 0.201158 0.401587
113320.001000 0.524343 0.200483 0.404179
113330.001000 0.523574 0.198380 0.412982
113340.001000 0.526390 0.181360 0.417510
113350.001000 0.524254 0.181882 0.420489
113360.001000 0.522905 0.181191 0.427662
113370.001000 0.525236 0.164955 0.432698
113380.001000 0.523916 0.164353 0.436409
113390.001000 0.522628 0.162872 0.441228
113400.001000 0.524619 0.147291 0.446547
113410.001000 0.523796 0.146553 0.450193
113420.001000 0.521343 0.146399 0.452257
113430.001000 0.522800 0.133309 0.458827
113440.001000 0.523180 0.130807 0.462868
113450.001000 0.520703 0.129521 0.462995
113460.001000 0.521445 0.118193 0.469946
113470.001000 0.522926 0.114341 0.473304
113480.001000 0.519220 0.114648 0.472152
113490.001000 0.519141 0.106415 0.479135
113500.001000 0.521488 0.100732 0.482339
113510.001000 0.518258 0.099712 0.481477
113520.001000 0.517229 0.093295 0.487442
113530.001000 0.520063 0.086368 0.488701
113540.001000 0.516309 0.086601 0.488594
113550.001000 0.514564 0.082768 0.494124
113560.001000 0.517338 0.074673 0.493601
113570.001000 0.514365 0.073664 0.494268
113580.001000 0.512168 0.070957 0.498693
113590.001000 0.514704 0.062200 0.495085
113600.001000 0.511531 0.062175 0.496209
113610.001000 0.509095 0.060972 0.500900
113620.001000 0.511210 0.052091 0.496184
113630.001000 0.508556 0.051369 0.496461
113640.001000 0.506162 0.050276 0.499711
113650.001000 0.507932 0.041624 0.493561
113660.001000 0.505403 0.041473 0.492898
113670.001000 0.502606 0.041123 0.495953
113680.001000 0.504126 0.033473 0.491023
113690.001000 0.502254 0.032807 0.488434
113700.001000 0.499274 0.032129 0.489496
113710.001000 0.500529 0.025361 0.484302
113720.001000 0.499508 0.024671 0.480081
113730.001000 0.495561 0.024649 0.480603
113740.001000 0.496559 0.019374 0.476876
113750.001000 0.496500 0.018251 0.471402
113760.001000 0.492342 0.017816 0.470052
113770.001000 0.492718 0.013595 0.465572
113780.001000 0.493617 0.012368 0.459369
113790.001000 0.488942 0.012395 0.458096
113800.001000 0.488498 0.009605 0.454095
113810.001000 0.490000 0.008213 0.447514
113820.001000 0.485906 0.007814 0.445927
113830.001000 0.484348 0.005939 0.440313
113840.001000 0.486157 0.004605 0.432617
113850.001000 0.482414 0.004485 0.432934
113860.001000 0.479975 0.003586 0.428270
113870.001000 0.481886 0.002390 0.418877
113880.001000 0.478813 0.002093 0.419012
113890.001000 0.475829 0.001654 0.414037
113900.001000 0.477484 0.000896 0.402306
113910.001000 0.474828 0.000759 0.403069
113920.001000 0.471683 0.000682 0.401077
113930.001000 0.473226 0.000531 0.388495
113940.001000 0.470863 0.000407 0.386816
113950.001000 0.467716 0.000499 0.384961
113960.001000 0.468880 0.001113 0.371418
113970.001000 0.467188 0.001053 0.368276
113980.001000 0.463751 0.001203 0.369237
113990.001000 0.464997 0.002494 0.357248
114000.001000 0.463803 0.002627 0.351140
114010.001000 0.459966 0.002958 0.351512
114020.001000 0.461045 0.004948 0.339185
114030.001000 0.460898 0.005287 0.331577
114040.001000 0.456378 0.005448 0.333563
114050.001000 0.457570 0.007822 0.323536
114060.001000 0.457957 0.008548 0.314778
114070.001000 0.453240 0.009042 0.315157
114080.001000 0.453946 0.011853 0.304800
114090.001000 0.454879 0.012943 0.296023
114100.001000 0.450458 0.013153 0.297446
114110.001000 0.450507 0.015886 0.288866
114120.001000 0.451711 0.017563 0.280313
114130.001000 0.447980 0.018319 0.281008
114140.001000 0.446913 0.021070 0.271393
114150.001000 0.448175 0.023522 0.262837
114160.001000 0.445475 0.023818 0.265462
114170.001000 0.443506 0.025960 0.258098
114180.001000 0.445203 0.029513 0.248989
114190.001000 0.442914 0.030249 0.250649
114200.001000 0.440319 0.032156 0.243927
114210.001000 0.441825 0.036967 0.233530
114220.001000 0.440435 0.037100 0.235380
114230.001000 0.437605 0.038294 0.233081
114240.001000 0.439502 0.044134 0.222265
114250.001000 0.438233 0.044716 0.221509
114260.001000 0.435243 0.045923 0.220425
114270.001000 0.436743 0.052712 0.208653
114280.001000 0.436634 0.053154 0.206276
114290.001000 0.433326 0.053652 0.209024
114300.001000 0.435252 0.060678 0.198625
114310.001000 0.435520 0.061861 0.193936
114320.001000 0.431689 0.062631 0.196683
114330.001000 0.433401 0.070067 0.185949
114340.001000 0.434675 0.071493 0.180198
114350.001000 0.430580 0.071547 0.184584
114360.001000 0.432664 0.078673 0.176269
114370.001000 0.434095 0.080565 0.170209
114380.001000 0.429954 0.081497 0.173129
114390.001000 0.431618 0.088825 0.164682
114400.001000 0.433159 0.090827 0.158812
114410.001000 0.429957 0.091215 0.162301
114420.001000 0.431260 0.097938 0.155838
114430.001000 0.432958 0.100382 0.150593
114440.001000 0.430305 0.101855 0.153176
114450.001000 0.430684 0.108339 0.146000
114460.001000 0.432194 0.111605 0.141090
114470.001000 0.430930 0.112122 0.144646
114480.001000 0.430524 0.117153 0.139338
114490.001000 0.432803 0.121944 0.134744
114500.001000 0.431706 0.123164 0.137352
114510.001000 0.430572 0.127190 0.132494
114520.001000 0.432643 0.134004 0.127346
114530.001000 0.432914 0.134254 0.129631
114540.001000 0.431284 0.136378 0.128341
114550.001000 0.434206 0.144858 0.122916
114560.001000 0.434687 0.145988 0.123291
114570.001000 0.432591 0.147475 0.123460
114580.001000 0.434993 0.157296 0.116967
114590.001000 0.437031 0.158258 0.115983
114600.001000 0.434564 0.158396 0.119246
114610.001000 0.437636 0.168332 0.113236
114620.001000 0.439985 0.170187 0.111105
114630.001000 0.436999 0.170657 0.114642
114640.001000 0.439698 0.180988 0.107912
114650.001000 0.442834 0.182717 0.105422
114660.001000 0.440025 0.182454 0.109794
114670.001000 0.443396 0.192365 0.104442
114680.001000 0.446430 0.194257 0.102218
114690.001000 0.443608 0.195143 0.105539
114700.001000 0.446673 0.205427 0.099875
114710.001000 0.449441 0.207090 0.097894
114720.001000 0.447831 0.207246 0.101282
114730.001000 0.450980 0.216767 0.096884
114740.001000 0.453843 0.218736 0.095343
114750.001000 0.452517 0.220012 0.098068
114760.001000 0.454950 0.229089 0.092969
114770.001000 0.457278 0.232084 0.091747
114780.001000 0.457573 0.232020 0.094947
114790.001000 0.459372 0.238882 0.090712
114800.001000 0.462549 0.243825 0.089770
114810.001000 0.463069 0.244542 0.092223
114820.001000 0.463925 0.249665 0.088100
114830.001000 0.466574 0.257304 0.086877
114840.001000 0.468993 0.256878 0.088952
114850.001000 0.469078 0.259129 0.087214
114860.001000 0.472782 0.268724 0.085261
114870.001000 0.475631 0.269379 0.085990
114880.001000 0.474945 0.270485 0.085650
114890.001000 0.477874 0.281676 0.082337
114900.001000 0.482378 0.281956 0.082417
114910.001000 0.481332 0.281365 0.084312
114920.001000 0.485273 0.292450 0.080320
114930.001000 0.489854 0.293592 0.079968
114940.001000 0.488270 0.293119 0.082236
114950.001000 0.491777 0.304809 0.077101
114960.001000 0.496775 0.305641 0.076932
114970.001000 0.495506 0.304049 0.079780
114980.001000 0.500183 0.315068 0.075003
114990.001000 0.504823 0.316130 0.074991
115000.001000 0.503375 0.315210 0.077267
115010.001000 0.507839 0.326643 0.071873
115020.001000 0.511782 0.327646 0.072055
115030.001000 0.511579 0.325405 0.074671
115040.001000 0.516557 0.335466 0.069735
115050.001000 0.520361 0.336987 0.069965
115060.001000 0.520399 0.335402 0.072143
115070.001000 0.524679 0.344703 0.066392
115080.001000 0.527335 0.347748 0.066911
115090.001000 0.529332 0.344354 0.069548
115100.001000 0.533070 0.350715 0.064410
115110.001000 0.536393 0.355709 0.064789
115120.001000 0.538879 0.353001 0.066584
115130.001000 0.541473 0.357233 0.061890
115140.001000 0.543749 0.365068 0.061710
115150.001000 0.548389 0.361285 0.063262
115160.001000 0.550113 0.362135 0.060943
115170.001000 0.553620 0.371088 0.059452
115180.001000 0.558600 0.368695 0.060083
115190.001000 0.559395 0.367914 0.059333
115200.001000 0.561965 0.378378 0.056172
115210.001000 0.568284 0.375987 0.056827
115220.001000 0.568648 0.372763 0.058239
115230.001000 0.572760 0.382377 0.054054
115240.001000 0.578766 0.381266 0.054711
115250.001000 0.578439 0.377197 0.056684
115260.001000 0.582196 0.387655 0.051268
115270.001000 0.588081 0.386773 0.052376
115280.001000 0.587985 0.380580 0.055341
115290.001000 0.593408 0.389705 0.050014
115300.001000 0.598527 0.389385 0.051292
115310.001000 0.598223 0.382932 0.054007
115320.001000 0.603448 0.392436 0.047956
115330.001000 0.607192 0.392729 0.049560
115340.001000 0.608240 0.384167 0.053017
115350.001000 0.614177 0.391572 0.047428
115360.001000 0.617470 0.392544 0.049095
115370.001000 0.618927 0.384065 0.052059
115380.001000 0.624059 0.390499 0.046281
115390.001000 0.625663 0.393472 0.047951
115400.001000 0.629187 0.383249 0.051254
115410.001000 0.633817 0.386356 0.047211
115420.001000 0.636077 0.390366 0.048132
115430.001000 0.640059 0.381168 0.050607
115440.001000 0.643554 0.382074 0.048114
115450.001000 0.644485 0.388401 0.047568
115460.001000 0.650288 0.379248 0.050037
115470.001000 0.652980 0.376464 0.050668
115480.001000 0.655414 0.382271 0.048529
115490.001000 0.661136 0.375401 0.050761
115500.001000 0.662888 0.370314 0.053056
115510.001000 0.664491 0.377455 0.048999
115520.001000 0.670880 0.371965 0.051689
115530.001000 0.672097 0.363436 0.056118
115540.001000 0.675707 0.368923 0.051493
115550.001000 0.681264 0.365369 0.054571
115560.001000 0.681795 0.355045 0.059146
115570.001000 0.685218 0.361641 0.053536
115580.001000 0.689927 0.359303 0.057066
115590.001000 0.690669 0.346120 0.062613
115600.001000 0.695895 0.350937 0.057517
115610.001000 0.699503 0.349403 0.061244
115620.001000 0.700172 0.335456 0.066232
115630.001000 0.705145 0.340755 0.060733
115640.001000 0.706968 0.340522 0.064547
115650.001000 0.708914 0.324586 0.070208
115660.001000 0.714481 0.327615 0.065895
115670.001000 0.715940 0.327780 0.069327
115680.001000 0.718257 0.312194 0.074255
115690.001000 0.723036 0.314411 0.070696
115700.001000 0.722804 0.316468 0.073027
115710.001000 0.726736 0.300466 0.078260
115720.001000 0.731086 0.299670 0.077483
115730.001000 0.731728 0.301393 0.078159
115740.001000 0.735708 0.287463 0.082885
115750.001000 0.739194 0.284655 0.083970
115760.001000 0.738719 0.288026 0.082205
115770.001000 0.743679 0.276028 0.087216
115780.001000 0.746503 0.269557 0.091285
115790.001000 0.747777 0.271417 0.088001
115800.001000 0.752089 0.262650 0.093072
115810.001000 0.754200 0.253638 0.097802
115820.001000 0.754992 0.256832 0.092840
115830.001000 0.759175 0.250730 0.098275
115840.001000 0.760766 0.238216 0.104220
115850.001000 0.763552 0.239698 0.099414
115860.001000 0.766627 0.235754 0.104923
115870.001000 0.767671 0.221591 0.109821
115880.001000 0.770381 0.224320 0.104525
115890.001000 0.772334 0.222092 0.110170
115900.001000 0.773433 0.205769 0.115409
115910.001000 0.777570 0.207019 0.110783
115920.001000 0.778642 0.205417 0.116094
115930.001000 0.779621 0.189031 0.120190
115940.001000 0.783532 0.190844 0.115293
115950.001000 0.783109 0.190537 0.120157
115960.001000 0.784893 0.173609 0.124970
115970.001000 0.789122 0.173770 0.121033
115980.001000 0.788710 0.173280 0.124586
115990.001000 0.790569 0.157733 0.128832
116000.001000 0.794283 0.157328 0.125321
116010.001000 0.792670 0.158145 0.126962
116020.001000 0.795324 0.143816 0.132077
116030.001000 0.798680 0.141252 0.130521
116040.001000 0.798129 0.141179 0.129838
116050.001000 0.800303 0.129552 0.134618
116060.001000 0.803258 0.125498 0.133776
116070.001000 0.802118 0.126553 0.130720
116080.001000 0.804327 0.117562 0.135890
116090.001000 0.806822 0.110985 0.136774
116100.001000 0.807316 0.110769 0.132502
116110.001000 0.808514 0.104651 0.137103
116120.001000 0.810605 0.096521 0.137442
116130.001000 0.810973 0.097338 0.132408
116140.001000 0.811697 0.093580 0.137137
116150.001000 0.813202 0.083525 0.137685
116160.001000 0.815008 0.083352 0.132962
116170.001000 0.814932 0.081054 0.137189
116180.001000 0.815834 0.070593 0.136121
116190.001000 0.817693 0.071293 0.131225
116200.001000 0.816945 0.070186 0.135862
116210.001000 0.817487 0.059275 0.135064
116220.001000 0.820118 0.059287 0.129958
116230.001000 0.819043 0.058379 0.133968
116240.001000 0.819236 0.048429 0.132573
116250.001000 0.821887 0.048693 0.126571
116260.001000 0.819958 0.048494 0.130375
116270.001000 0.820361 0.039367 0.130692
116280.001000 0.823027 0.038834 0.124311
116290.001000 0.821356 0.038345 0.126434
116300.001000 0.821545 0.030999 0.127014
116310.001000 0.824116 0.030075 0.120130
116320.001000 0.821891 0.030161 0.120717
116330.001000 0.822117 0.024353 0.123060
116340.001000 0.824321 0.022610 0.117058
116350.001000 0.823150 0.022204 0.115475
116360.001000 0.822525 0.018293 0.117627
116370.001000 0.824648 0.016121 0.111839
116380.001000 0.823602 0.016143 0.108848
116390.001000 0.822368 0.013730 0.111679
116400.001000 0.824082 0.011075 0.107264
116410.001000 0.824264 0.010741 0.103499
116420.001000 0.822043 0.009583 0.105474
116430.001000 0.823488 0.006962 0.100955
116440.001000 0.823919 0.006961 0.097191
116450.001000 0.821382 0.006639 0.099497
116460.001000 0.822187 0.004207 0.095722
116470.001000 0.823160 0.004134 0.092196
116480.001000 0.820448 0.004187 0.094092
116490.001000 0.820592 0.002551 0.089891
116500.001000 0.821815 0.002543 0.086344
116510.001000 0.819083 0.002823 0.089073
116520.001000 0.818569 0.002151 0.085990
116530.001000 0.819886 0.002124 0.082077
116540.001000 0.817233 0.002362 0.084550
116550.001000 0.816205 0.002966 0.081974
116560.001000 0.817909 0.002726 0.077323
116570.001000 0.815035 0.002955 0.080014
116580.001000 0.813738 0.004772 0.079626
116590.001000 0.815119 0.004632 0.074775
116600.001000 0.812676 0.004807 0.076476
116610.001000 0.810927 0.007689 0.076978
116620.001000 0.812339 0.007494 0.072015
116630.001000 0.810361 0.007534 0.072792
116640.001000 0.808034 0.011275 0.075274
116650.001000 0.808822 0.011549 0.071449
116660.001000 0.807937 0.011756 0.070972
116670.001000 0.804612 0.015924 0.073828
116680.001000 0.805331 0.016567 0.070669
116690.001000 0.805347 0.016528 0.069329
116700.001000 0.801162 0.020939 0.073032
116710.001000 0.801606 0.022526 0.071523
116720.001000 0.802032 0.022860 0.070142
116730.001000 0.797212 0.027021 0.073366
116740.001000 0.797653 0.029549 0.072545
116750.001000 0.798496 0.029332 0.071580
116760.001000 0.793604 0.033005 0.074445
116770.001000 0.793698 0.037222 0.074989
116780.001000 0.794132 0.037341 0.075276
116790.001000 0.789416 0.040284 0.077479
116800.001000 0.789014 0.045988 0.078474
116810.001000 0.789929 0.045290 0.079801
116820.001000 0.785583 0.047420 0.081716
116830.001000 0.784459 0.055056 0.083590
116840.001000 0.784851 0.054720 0.086120
116850.001000 0.780863 0.056387 0.088018
116860.001000 0.779089 0.064973 0.090432
116870.001000 0.779854 0.064030 0.093466
116880.001000 0.776680 0.065090 0.095152
116890.001000 0.774155 0.074865 0.098696
116900.001000 0.774063 0.074662 0.102379
116910.001000 0.771797 0.075712 0.103941
116920.001000 0.768505 0.085393 0.108486
116930.001000 0.768292 0.085235 0.112282
116940.001000 0.767612 0.085642 0.112907
116950.001000 0.763284 0.095806 0.118741
116960.001000 0.762377 0.096754 0.123156
116970.001000 0.762381 0.097379 0.123482
116980.001000 0.757200 0.106875 0.130206
116990.001000 0.756414 0.108234 0.134412
117000.001000 0.757531 0.107850 0.134137
117010.001000 0.751530 0.117253 0.140967
117020.001000 0.750860 0.119971 0.145577
117030.001000 0.751384 0.119864 0.146412
117040.001000 0.745009 0.127973 0.152383
117050.001000 0.744697 0.131731 0.156873
117060.001000 0.745679 0.130190 0.158892
117070.001000 0.739201 0.137060 0.162425
117080.001000 0.738963 0.143158 0.167449
117090.001000 0.738752 0.141920 0.171944
117100.001000 0.732478 0.147029 0.173509
117110.001000 0.731977 0.154568 0.178732
117120.001000 0.732140 0.151773 0.185083
117130.001000 0.726656 0.155451 0.184390
117140.001000 0.725497 0.165256 0.189304
117150.001000 0.724493 0.163075 0.197522
117160.001000 0.719774 0.165559 0.196252
117170.001000 0.717808 0.175663 0.201258
117180.001000 0.716961 0.172638 0.210213
117190.001000 0.713999 0.173909 0.207779
117200.001000 0.710908 0.185391 0.212362
117210.001000 0.708930 0.183640 0.221522
117220.001000 0.706949 0.184041 0.219207
117230.001000 0.702944 0.194868 0.224596
117240.001000 0.700928 0.192967 0.232999
117250.001000 0.700851 0.191940 0.229788
117260.001000 0.695648 0.203724 0.235132
117270.001000 0.693237 0.202860 0.242479
117280.001000 0.693126 0.201376 0.240083
117290.001000 0.687225 0.212074 0.245767
117300.001000 0.685305 0.211110 0.251502
117310.001000 0.686203 0.208113 0.249544
117320.001000 0.679399 0.218748 0.253278
117330.001000 0.678013 0.218998 0.257986
117340.001000 0.677602 0.216155 0.258264
117350.001000 0.670478 0.224757 0.259852
117360.001000 0.669634 0.225787 0.264077
117370.001000 0.669628 0.221203 0.265965
117380.001000 0.662336 0.228560 0.263995
117390.001000 0.661787 0.231710 0.267534
117400.001000 0.660205 0.227655 0.271787
117410.001000 0.653150 0.232792 0.267778
117420.001000 0.652451 0.236846 0.271075
117430.001000 0.651221 0.231241 0.277017
117440.001000 0.645049 0.234880 0.270729
117450.001000 0.643894 0.241050 0.272259
117460.001000 0.641204 0.236843 0.279511
117470.001000 0.635835 0.238377 0.272810
117480.001000 0.634064 0.244792 0.274225
117490.001000 0.631431 0.239960 0.282343
117500.001000 0.627823 0.239620 0.274513
117510.001000 0.625072 0.248207 0.274458
117520.001000 0.621396 0.244921 0.282318
117530.001000 0.618411 0.242769 0.275097
117540.001000 0.614906 0.251440 0.275881
117550.001000 0.611599 0.247388 0.283142
117560.001000 0.610249 0.243544 0.276076
117570.001000 0.605439 0.254157 0.275419
117580.001000 0.602270 0.250732 0.280936
117590.001000 0.600471 0.246457 0.276117
117600.001000 0.594905 0.256163 0.274900
117610.001000 0.592500 0.252385 0.279456
117620.001000 0.591788 0.246987 0.276492
117630.001000 0.585003 0.256946 0.272083
117640.001000 0.583177 0.254407 0.275046
117650.001000 0.581297 0.249609 0.274712
117660.001000 0.574113 0.257493 0.268714
117670.001000 0.572712 0.255796 0.271254
117680.001000 0.571634 0.249682 0.272856
117690.001000 0.563985 0.256890 0.264859
117700.001000 0.562892 0.257106 0.264958
117710.001000 0.560332 0.252224 0.267995
117720.001000 0.552981 0.257225 0.259963
117730.001000 0.551964 0.258352 0.259203
117740.001000 0.549679 0.252560 0.263749
117750.001000 0.542931 0.256379 0.255470
117760.001000 0.541836 0.259600 0.251714
117770.001000 0.537967 0.255991 0.256480
117780.001000 0.531856 0.257554 0.248776
117790.001000 0.530619 0.261474 0.244771
117800.001000 0.527009 0.257314 0.250960
117810.001000 0.521922 0.257208 0.243027
117820.001000 0.520078 0.263982 0.237090
117830.001000 0.515922 0.261278 0.242672
117840.001000 0.510901 0.259538 0.235323
117850.001000 0.508602 0.267285 0.230282
117860.001000 0.505240 0.263430 0.236322
117870.001000 0.501500 0.260249 0.229856
117880.001000 0.497778 0.270885 0.222980
117890.001000 0.494645 0.267751 0.227085
117900.001000 0.490803 0.264342 0.222820
117910.001000 0.486149 0.274731 0.215619
117920.001000 0.483632 0.271417 0.219400
117930.001000 0.481523 0.267097 0.217867
117940.001000 0.475107 0.278531 0.208289
117950.001000 0.472892 0.276740 0.209232
117960.001000 0.470261 0.273299 0.209774
117970.001000 0.463352 0.282944 0.200254
117980.001000 0.461563 0.282215 0.200146
117990.001000 0.459968 0.277926 0.202705
118000.001000 0.452289 0.287336 0.193500
118010.001000 0.450833 0.288591 0.189898
118020.001000 0.447777 0.286026 0.192134
118030.001000 0.440553 0.293260 0.184581
118040.001000 0.439441 0.295497 0.179945
118050.001000 0.436708 0.292490 0.183071
118060.001000 0.429583 0.298970 0.177159
118070.001000 0.428583 0.303064 0.169757
118080.001000 0.424643 0.302442 0.171790
118090.001000 0.417767 0.307138 0.166701
118100.001000 0.416978 0.311809 0.159207
118110.001000 0.413726 0.310605 0.162622
118120.001000 0.407079 0.314368 0.158200
118130.001000 0.405919 0.321673 0.149387
118140.001000 0.402311 0.321918 0.151928
118150.001000 0.395576 0.324526 0.147424
118160.001000 0.394226 0.332887 0.139671
118170.001000 0.391339 0.331935 0.143267
